1492683300854,-0.987549,0.046875,0.150879
1492683300989,-0.974121,0.051758,0.174805
1492683301055,-0.992188,0.051758,0.184814
1492683301191,-1.014404,0.039795,0.219971
1492683301325,-0.966309,0.016846,0.146973
1492683301476,-0.964844,0.025391,0.170166
1492683301565,-0.986572,0.061523,0.155762
1492683301700,-0.998535,0.049072,0.179443
1492683301835,-1.000732,0.063232,0.171875
1492683301997,-1.001221,0.060791,0.156494
1492683302064,-0.988770,0.093750,0.217529
1492683302200,-0.980957,0.056885,0.227539
1492683302335,-0.965088,0.062012,0.178711
1492683302470,-0.987549,0.078369,0.177490
1492683302607,-1.014160,0.058350,0.172119
1492683302748,-0.989014,0.060059,0.191895
1492683302817,-0.990234,0.076660,0.200439
1492683302947,-1.000244,0.078369,0.209961
1492683303123,-0.993652,0.064209,0.233154
1492683303258,-0.958740,0.030029,0.211426
1492683303393,-0.968994,0.063232,0.221191
1492683303457,-0.984131,0.040771,0.226074
1492683303585,-0.982910,0.050293,0.249023
1492683303731,-0.965332,0.040283,0.237549
1492683303835,-0.968750,0.038818,0.247314
1492683303975,-0.986572,0.043945,0.246582
1492683304105,-0.974609,0.037598,0.239014
1492683304216,-0.965088,0.034180,0.253418
1492683304367,-1.004395,0.048340,0.228516
1492683304501,-0.979004,0.031738,0.238037
1492683304609,-0.989746,0.032715,0.237305
1492683304771,-0.975342,0.046631,0.245605
1492683304880,-0.982422,0.036377,0.252930
1492683305007,-0.977051,0.028076,0.229736
1492683305116,-0.982178,0.030518,0.235352
1492683305252,-0.967041,0.004150,0.241211
1492683305360,-0.993408,0.064697,0.242188
1492683305493,-0.976562,0.028564,0.232910
1492683305626,-0.974854,0.025635,0.235596
1492683305759,-0.982422,0.026367,0.221436
1492683305890,-0.986084,0.035400,0.242432
1492683306010,-0.983643,0.015869,0.239258
1492683306143,-0.981445,0.024414,0.235107
1492683306289,-0.969971,0.025635,0.244629
1492683306404,-0.976807,0.029053,0.242676
1492683306510,-0.984863,0.032959,0.224609
1492683306644,-0.977783,0.032715,0.252686
1492683306760,-0.976318,0.026123,0.232666
1492683306924,-0.974854,0.030273,0.237305
1492683307025,-0.970215,0.033447,0.238037
1492683307159,-0.961182,0.018066,0.227051
1492683307266,-1.008057,0.037109,0.251221
1492683307405,-1.002930,0.027588,0.227539
1492683307535,-0.951172,0.014893,0.256592
1492683307671,-0.953613,0.045166,0.265869
1492683307778,-0.978271,0.044434,0.241943
1492683307921,-0.970459,0.043457,0.271729
1492683308035,-0.972900,0.040039,0.281982
1492683308164,-0.975098,0.034668,0.253662
1492683308314,-0.972168,0.030518,0.259277
1492683308433,-0.959717,0.048828,0.288086
1492683308554,-0.974365,0.040527,0.261963
1492683308687,-0.975586,0.070312,0.273926
1492683308800,-0.970459,0.045654,0.288330
1492683308948,-0.959717,0.043945,0.258545
1492683309073,-0.962402,0.038330,0.286621
1492683309183,-0.970703,0.053223,0.288330
1492683309315,-0.957275,0.028076,0.233643
1492683309448,-0.969727,0.052734,0.335449
1492683309562,-0.961670,0.050293,0.303955
1492683309695,-0.951904,0.040527,0.239990
1492683309834,-0.969727,0.091064,0.306396
1492683309947,-0.966553,0.095947,0.301025
1492683310095,-0.960693,0.095703,0.298340
