1492755757507,-0.097168,0.759766,0.442139
1492755757564,-0.090576,0.811035,0.511475
1492755757570,-0.080566,0.983643,0.552490
1492755757628,-0.031494,0.727783,0.637451
1492755757670,-0.080078,0.651611,0.712646
1492755757673,-0.008057,0.710205,0.758789
1492755757703,0.017090,0.420898,0.842773
1492755757736,-0.047607,0.332520,0.905762
1492755757794,0.015137,0.491699,0.884277
1492755757826,0.088379,0.252686,0.938232
1492755757833,-0.026123,0.034912,1.006592
1492755757890,0.054199,0.274414,0.961670
1492755757922,0.104980,0.184814,0.978760
1492755757977,0.000244,-0.025879,1.008789
1492755757979,0.032715,0.119385,0.980713
1492755757986,0.126465,0.104736,0.981201
1492755758042,0.052734,-0.142578,1.032227
1492755758075,0.053955,-0.085449,1.009277
1492755758082,0.083252,0.001465,0.991699
1492755758138,0.031982,-0.069580,0.991943
1492755758171,0.033936,-0.029785,0.983643
1492755758204,0.066650,0.005371,0.992676
1492755758236,0.055908,-0.032959,1.015381
1492755758269,0.068604,-0.006592,1.005371
1492755758302,0.071289,-0.000977,1.012207
1492755758335,0.071289,-0.052002,1.020020
1492755758367,0.068359,-0.044678,1.010010
1492755758399,0.083984,-0.004150,1.008057
1492755758432,0.058594,-0.072510,0.998047
1492755758446,0.063232,-0.064453,0.993408
1492755758483,0.079102,-0.006592,0.989258
1492755758514,0.063721,-0.071289,0.999023
1492755758572,0.059082,-0.061279,0.997559
1492755758575,0.079346,-0.013428,0.995361
1492755758631,0.057617,-0.029541,0.997559
1492755758664,0.058594,-0.030029,0.999023
1492755758667,0.065918,-0.013428,0.998779
1492755758723,0.053711,-0.014404,0.997070
1492755758755,0.054688,-0.030518,0.997070
1492755758787,0.060059,-0.010498,1.000244
1492755758820,0.053955,-0.019287,1.000000
1492755758852,0.061523,-0.024658,1.005615
1492755758866,0.062988,-0.016602,1.000977
1492755758900,0.064941,0.000977,0.998291
