datetime,acc_x,acc_y,acc_z,1493267214025,0.006348,0.601318,-0.786621
1493267459682,0.003174,0.560303,-0.777100
1493267459839,0.071777,0.542725,-0.902832
1493267459972,0.056885,0.542725,-0.857178
1493267460103,0.074951,0.482910,-0.869873
1493267460220,0.083740,0.470215,-0.842285
1493267460353,0.045654,0.503174,-0.811279
1493267460485,-0.012695,0.506836,-0.813232
1493267460599,-0.034424,0.491455,-0.851318
1493267460729,-0.017090,0.490967,-0.894043
1493267460864,-0.065674,0.489990,-0.860107
1493267460996,-0.089844,0.466309,-0.876465
1493267461129,-0.078125,0.458496,-0.881592
1493267461262,-0.108154,0.453613,-0.893799
1493267461393,-0.037598,0.435791,-0.950928
1493267461526,-0.018555,0.464111,-0.900391
1493267461633,-0.083252,0.429932,-0.864990
1493267461763,-0.085938,0.410400,-0.900635
1493267461889,0.020020,0.478760,-0.882080
1493267462022,0.002686,0.500000,-0.841064
1493267462169,-0.031982,0.474365,-0.824951
1493267462276,-0.028809,0.484131,-0.873535
1493267462409,-0.058594,0.510498,-0.778564
1493267462554,-0.077393,0.536865,-0.892090
1493267462685,-0.126953,0.359863,-0.808594
1493267462793,-0.128662,0.396484,-0.909668
1493267462942,-0.106689,0.358643,-0.929443
1493267463075,-0.168701,0.265381,-0.878418
1493267463180,-0.096191,0.285889,-0.991211
1493267463339,-0.147217,0.334717,-0.968018
1493267463446,-0.118652,0.423096,-1.035400
1493267463579,-0.126221,0.370117,-0.968994
1493267463712,-0.116699,0.339600,-0.882080
1493267463816,-0.104004,0.385010,-0.920654
1493267463947,-0.058594,0.384277,-0.930908
1493267464083,-0.109131,0.367188,-0.913086
1493267464222,-0.067139,0.362305,-0.914795
1493267464354,-0.101074,0.351074,-0.894531
1493267464486,-0.090088,0.365723,-0.951172
1493267464604,-0.086426,0.360840,-0.940186
1493267464736,-0.087646,0.359375,-0.924561
1493267464869,-0.067627,0.359863,-0.940674
1493267465008,-0.064941,0.344238,-0.923584
1493267465115,-0.066162,0.337646,-0.932373
1493267465268,-0.061768,0.338623,-0.917969
1493267465382,-0.037598,0.347412,-0.940430
1493267465522,-0.058838,0.327393,-0.937988
1493267465659,-0.041504,0.354248,-0.918945
1493267465773,0.003662,0.307861,-0.878418
1493267465906,0.044434,0.359131,-0.963135
1493267466044,0.039551,0.368164,-0.946777
1493267466176,0.009033,0.361572,-0.967041
1493267466284,0.073975,0.380615,-0.911133
1493267466420,0.077637,0.387939,-0.916016
1493267466549,0.089111,0.399902,-0.983154
1493267466682,0.055664,0.405029,-0.952393
1493267466831,0.086182,0.480469,-0.885254
1493267466943,0.003418,0.446533,-0.806152
1493267467071,-0.011230,0.427490,-0.718994
1493267467204,-0.012207,0.564941,-0.888672
1493267467343,-0.081787,0.510254,-0.882324
1493267467450,-0.055420,0.512451,-0.858887
1493267467583,-0.025879,0.539307,-0.831787
1493267467715,0.008789,0.521973,-0.878906
1493267467831,0.052734,0.530029,-0.728271
1493267467990,0.021973,0.016602,-0.728271
1493267468112,0.093018,0.257568,-1.281494
1493267468228,0.361572,0.197266,-1.070801
1493267468361,0.350586,0.199463,-0.965332
1493267468493,0.236084,0.276611,-0.570312
1493267468606,-0.101562,0.081055,-0.943115
1493267468767,0.001465,0.075439,-0.942139
1493267468874,0.010742,0.128418,-1.052002
1493267469012,0.051758,0.154785,-1.050293
1493267469147,0.035400,0.236572,-0.798584
1493267469279,-0.008301,0.457275,-0.936768
1493267469392,-0.004150,0.443604,-0.727295
1493267469524,-0.250732,0.501465,-0.978516
1493267469658,-0.231689,0.451416,-0.758789
1493267469766,-0.179688,0.465332,-0.871582
1493267469928,-0.110352,0.411621,-0.965820
1493267470034,-0.067871,0.347168,-0.686768
1493267470175,-0.011230,0.224365,-1.129150
1493267470308,0.012695,0.323242,-0.838623
1493267470415,0.135742,0.300293,-0.976807
1493267470547,0.054688,0.767334,-0.850586
1493267470671,0.089111,0.873047,-0.678955
1493267470829,0.078613,0.639893,-0.510986
1493267470945,0.000488,0.801270,-0.501709
1493267471074,0.136719,0.740967,-0.734375
1493267471208,0.121094,0.556641,-0.843994
1493267471341,0.000244,0.481689,-0.707764
1493267471473,0.072998,0.517578,-0.825439
1493267471605,0.076172,0.455078,-0.936523
1493267471713,0.019775,0.290283,-0.967529
1493267471870,-0.021729,0.345215,-0.915771
1493267471975,0.124268,0.380127,-0.995850
1493267472111,0.071777,0.405518,-0.843994
1493267472243,0.124023,0.517578,-0.966553
1493267472375,0.168457,0.402832,-0.939209
1493267472484,0.158203,0.374512,-0.892822
1493267472625,0.041504,0.381104,-0.877930
1493267472758,0.041992,0.254150,-0.862305
1493267472866,0.135498,0.245361,-1.063477
1493267473009,0.094971,0.251709,-0.962158
1493267473142,0.097412,0.162598,-0.947266
1493267473282,0.104492,0.156250,-0.878662
1493267473412,0.161377,0.280273,-1.039307
1493267473524,0.147461,0.458008,-1.025879
1493267473655,0.101807,0.280762,-0.938477
1493267473793,0.133545,0.333008,-0.887207
1493267473925,0.241455,0.268799,-0.955566
1493267474058,0.246582,0.264160,-0.932129
1493267474191,0.184570,0.319824,-0.876221
1493267474298,0.156250,0.285400,-0.962646
1493267474431,0.165771,0.268066,-0.955811
1493267474570,0.146240,0.253906,-0.926514
1493267474693,0.161621,0.281250,-0.928955
1493267474804,0.166260,0.340332,-0.912842
1493267474959,0.210449,0.333496,-0.920898
1493267475092,0.197021,0.317871,-0.900146
1493267475199,0.181885,0.345703,-0.915771
1493267475360,0.207764,0.442627,-0.855713
1493267475467,0.230469,0.431641,-0.827148
1493267475600,0.178467,0.466797,-0.878418
1493267475741,0.180664,0.448975,-0.854492
1493267475874,0.243164,0.406738,-0.783203
1493267475981,0.257080,0.356934,-0.661377
1493267476121,0.520264,0.333740,-0.440918
1493267476253,0.457031,0.408936,-0.788086
1493267476361,0.466553,0.327148,-0.682617
1493267476524,0.663818,0.390137,-0.741455
1493267476629,0.870850,0.147461,-0.887939
1493267476764,0.825195,0.303711,-0.696045
1493267476900,0.893066,0.216064,-0.780518
1493267477022,0.769043,0.197510,-0.617676
1493267477154,0.666504,0.222900,-0.679688
1493267477286,0.675293,0.268555,-0.719238
1493267477395,0.628662,0.240234,-0.656250
1493267477553,0.712158,0.203125,-0.654297
1493267477667,0.677002,0.173584,-0.641602
1493267477801,0.718750,0.229492,-0.713867
1493267477910,0.612305,0.245850,-0.615723
1493267478042,0.626953,0.212158,-0.651855
1493267478184,0.587646,0.421387,-0.593750
1493267478302,0.787842,0.395752,-0.627930
1493267478460,0.712646,0.352051,-0.656250
1493267478569,0.690674,0.357422,-0.520752
1493267478695,0.749756,0.254150,-0.541016
1493267478832,0.665527,0.387207,-0.625732
1493267478946,0.688965,0.399658,-0.568359
1493267479078,0.665527,0.403809,-0.599121
1493267479211,0.658203,0.364502,-0.639648
1493267479350,0.676270,0.348389,-0.667236
1493267479457,0.646484,0.364502,-0.621582
1493267479607,0.639893,0.346436,-0.640625
1493267479723,0.653809,0.307617,-0.632812
1493267479859,0.655518,0.390381,-0.671387
1493267479994,0.650391,0.334717,-0.646240
1493267480130,0.597412,0.315186,-0.634521
1493267480236,0.614014,0.345459,-0.621582
1493267480394,0.677002,0.370850,-0.609619
1493267480502,0.724854,0.386475,-0.550537
1493267480636,0.765137,0.390625,-0.531738
1493267480792,0.767090,0.388428,-0.543945
1493267480888,0.700684,0.431152,-0.436768
1493267481026,0.740967,0.401367,-0.537109
1493267481159,0.718994,0.433838,-0.560547
1493267481291,0.694580,0.423828,-0.523926
1493267481399,0.690674,0.434326,-0.556152
1493267481538,0.670166,0.462891,-0.503418
1493267481669,0.660645,0.450928,-0.567139
1493267481810,0.616211,0.521973,-0.587646
1493267481942,0.635498,0.508789,-0.654297
1493267482050,0.573730,0.496338,-0.634766
1493267482192,0.623535,0.442871,-0.624756
1493267482324,0.637695,0.416260,-0.634033
1493267482457,0.611328,0.444336,-0.595703
1493267482565,0.616943,0.407959,-0.632812
1493267482697,0.627197,0.441650,-0.645752
1493267482829,0.596680,0.406982,-0.613525
1493267482968,0.627441,0.420410,-0.645752
1493267483097,0.646484,0.423340,-0.628418
1493267483235,0.646729,0.420898,-0.616455
1493267483366,0.625000,0.418213,-0.620117
1493267483497,0.629883,0.397217,-0.613525
1493267483604,0.650146,0.456055,-0.600342
1493267483737,0.735840,0.417969,-0.583984
1493267483879,0.677490,0.474854,-0.563965
1493267483986,0.619141,0.481689,-0.624268
1493267484143,0.570312,0.500244,-0.622070
1493267484260,0.608398,0.468994,-0.592529
1493267484394,0.551025,0.518799,-0.556885
1493267484524,0.629395,0.454102,-0.586670
1493267484639,0.641113,0.469971,-0.593018
1493267484777,0.631836,0.486084,-0.653564
1493267484885,0.631592,0.471436,-0.618408
1493267485042,0.666504,0.453125,-0.623535
1493267485173,0.664551,0.392578,-0.561768
1493267485280,0.707275,0.377930,-0.538330
1493267485422,0.713379,0.343018,-0.561523
1493267485555,0.669922,0.420654,-0.532959
1493267485691,0.737061,0.369873,-0.577393
1493267485815,0.731445,0.396729,-0.551758
1493267485952,0.762451,0.369385,-0.546875
1493267486083,0.718750,0.362793,-0.541260
1493267486197,0.677490,0.361572,-0.567627
1493267486330,0.696777,0.406982,-0.561768
1493267486462,0.687256,0.374268,-0.534180
1493267486576,0.719727,0.342773,-0.536377
1493267486733,0.759766,0.312744,-0.576660
1493267486841,0.718262,0.327637,-0.559082
1493267486973,0.707520,0.334717,-0.534668
1493267487106,0.575928,0.363281,-0.507812
1493267487262,0.688477,0.345703,-0.601562
1493267487370,0.816406,0.418701,-0.667969
1493267487477,0.821533,0.398682,-0.666016
1493267487610,0.850342,0.441162,-0.762451
1493267487742,0.760254,0.474365,-0.704102
1493267487875,0.688477,0.413330,-0.667480
1493267488007,0.511475,0.402344,-0.683594
1493267488135,0.337402,0.372314,-0.617676
1493267488280,0.252930,0.395020,-0.650879
1493267488383,0.257324,0.505127,-0.784668
1493267488541,0.378906,0.550537,-0.762939
1493267488656,0.499512,0.364014,-0.864746
1493267488789,0.409912,0.401611,-0.750977
1493267488921,0.444092,0.452881,-0.709961
1493267489053,0.279297,0.545410,-0.791260
1493267489188,0.049072,0.605469,-0.817139
1493267489300,-0.115234,0.764648,-0.758301
1493267489433,-0.185791,0.608887,-0.901611
1493267489565,-0.109131,0.410400,-0.871338
1493267489697,-0.164307,0.330811,-0.810547
1493267489822,-0.053955,0.420166,-0.872559
1493267489955,-0.023193,0.472900,-0.636963
1493267490084,0.138672,0.698242,-0.903564
1493267490220,0.215088,0.510254,-1.055664
1493267490327,0.026855,0.572266,-0.755615
1493267490485,0.090820,0.581543,-0.645996
1493267490592,0.106689,0.618408,-0.900391
1493267490723,0.111816,0.687012,-0.824463
1493267490857,0.052490,0.322998,-0.744873
1493267490990,0.010498,0.458008,-0.827881
1493267491099,0.188965,0.473877,-0.947998
1493267491235,0.217773,0.575928,-0.819336
1493267491368,0.156494,0.550293,-0.501953
1493267491500,0.312500,0.769531,-0.681152
1493267491632,0.270020,0.741699,-0.970703
1493267491740,0.312256,0.623047,-0.809082
1493267491898,0.228027,0.436279,-0.774414
1493267492030,0.129395,0.505615,-1.051025
1493267492135,0.532471,0.529297,-0.671631
1493267492270,0.601807,0.601807,-0.271240
1493267492410,0.776367,-0.178467,-0.100830
1493267492540,1.198242,0.244629,-0.075439
1493267492673,1.185791,0.431885,-0.175293
1493267492801,0.939209,0.108398,0.348145
1493267492912,0.997314,0.383789,-0.236328
1493267493042,0.907227,0.043457,-0.045410
1493267493186,1.167969,0.124023,-0.366211
1493267493317,0.426514,0.292725,-0.007568
1493267493422,0.743164,0.203857,0.048340
1493267493583,1.155273,0.332520,0.029297
1493267493688,1.145264,0.401367,-0.169922
1493267493820,1.001221,0.125732,-0.093262
1493267493959,0.859131,0.115479,-0.269531
1493267494082,0.889893,0.456787,-0.229004
1493267494203,1.016602,0.319092,-0.221924
1493267494335,1.135010,0.155518,-0.048584
1493267494468,0.965576,0.169189,0.052246
1493267494600,0.899902,0.193848,-0.012939
1493267494732,1.143555,0.516113,-0.128418
1493267494865,0.998535,0.285645,-0.174561
1493267494992,0.899414,0.242188,-0.206543
1493267495124,0.959229,0.218994,-0.224854
1493267495230,0.982910,0.262451,-0.232666
1493267495364,0.936768,0.185791,-0.213135
1493267495498,1.019531,0.220703,-0.005371
1493267495630,0.816895,0.527100,0.178223
1493267495763,0.857422,0.772949,-0.124512
1493267495895,0.675537,0.669189,-0.407471
1493267496028,0.345947,0.527588,-0.823730
1493267496144,0.299316,0.512939,-0.635498
1493267496298,0.116943,0.379639,-0.607422
1493267496405,-0.187500,0.338623,-0.933105
1493267496523,-0.071289,0.255859,-1.000977
1493267496656,-0.152100,0.354492,-0.936279
1493267496789,-0.180664,0.343506,-0.931641
1493267496928,-0.171631,0.363525,-0.905029
1493267497064,-0.091309,0.402100,-0.875000
1493267497174,-0.069092,0.340088,-0.835205
1493267497312,-0.072998,0.653809,-0.831543
1493267497442,-0.031982,0.566650,-0.882080
1493267497577,-0.077393,0.476562,-0.877930
1493267497710,-0.094238,0.495117,-0.990723
1493267497826,-0.177734,0.437012,-0.850586
1493267497959,-0.219238,0.456787,-0.799805
1493267498091,-0.155273,0.497314,-0.803223
1493267498230,-0.238525,0.649170,-0.739990
1493267498338,-0.156006,0.972900,-0.798828
1493267498471,-0.253174,0.657227,-0.520020
1493267498598,-0.194580,0.843018,-0.348633
1493267498733,-0.217773,0.749023,-0.252441
1493267498853,-0.239258,0.994629,0.170898
1493267499034,-0.345947,1.132324,-0.168213
1493267499124,-0.185547,0.842285,-0.167969
1493267499252,-0.216797,0.982910,-0.182373
1493267499388,-0.161377,0.903564,-0.506592
1493267499520,0.095215,0.582031,-0.874268
1493267499637,0.229736,0.336182,-0.908691
1493267499763,0.146729,0.358643,-0.889648
1493267499900,0.168213,0.548096,-0.888428
1493267500033,0.246582,0.592773,-0.876709
1493267500164,0.338379,0.538086,-0.714600
1493267500300,0.239014,0.542725,-0.723633
1493267500429,0.145020,0.588379,-0.787354
1493267500562,0.196289,0.488281,-0.898438
1493267500672,0.164551,0.482666,-0.797852
1493267500802,0.126221,0.500732,-0.815674
1493267500924,0.154785,0.536377,-0.864990
1493267501064,0.119873,0.516846,-0.818359
1493267501168,0.100830,0.514648,-0.843994
1493267501339,0.020020,0.526611,-0.921631
1493267501459,0.145996,0.560791,-0.934082
1493267501567,0.034180,0.588379,-0.821045
1493267501700,-0.020264,0.591797,-0.617676
1493267501858,0.013184,0.641602,-0.541748
1493267501965,0.846924,0.085205,0.041260
1493267502098,1.434570,1.066650,-1.184082
1493267502226,1.007568,1.550781,-0.333008
1493267502362,0.714111,-0.165039,-0.355957
1493267502496,1.000000,0.303955,-1.053223
1493267502623,0.748535,-0.261475,0.030029
1493267502726,0.642090,0.435059,-0.298584
1493267502888,0.760986,-0.081543,-0.106689
1493267503002,1.127686,0.487061,-0.078857
1493267503134,1.191895,0.468262,0.071777
1493267503270,0.829590,0.436523,-0.020508
1493267503401,0.894531,0.390625,-0.111328
1493267503532,0.730225,0.345947,0.108154
1493267503664,0.983154,0.572510,0.018311
1493267503769,0.780518,0.520020,0.207764
1493267503903,0.793945,0.430420,0.168701
1493267504038,0.804932,0.401367,-0.090332
1493267504169,0.992188,0.820801,-0.089844
1493267504282,1.194336,1.089355,-0.533691
1493267504414,0.316650,0.416260,-0.772461
1493267504548,0.380127,0.548340,0.000732
1493267504663,0.000000,1.014893,-0.131104
1493267504828,-0.091309,0.920654,-0.265869
1493267504934,0.056641,0.707520,-0.244141
1493267505070,0.366211,0.940430,-0.299316
1493267505208,1.213867,1.233643,-0.292725
1493267505340,0.891602,1.156982,-0.771240
1493267505448,0.794189,0.318848,-0.334473
1493267505605,0.686768,0.213867,-0.776611
1493267505713,0.906250,0.017090,-0.696045
1493267505846,0.736816,0.020020,-0.594482
1493267505978,0.621582,0.677002,-0.541748
1493267506112,0.635742,0.467529,-0.584961
1493267506220,0.897461,0.359375,-0.396484
1493267506353,0.812256,0.363770,-0.217041
1493267506488,0.995850,0.305664,-0.308350
1493267506621,0.836182,0.352539,-0.080322
1493267506752,0.842285,0.322998,-0.279053
1493267506885,0.928467,0.466797,-0.128662
1493267507018,0.863281,0.484131,-0.114990
1493267507151,0.801270,0.784180,0.361328
1493267507260,1.097900,0.985596,-0.446045
1493267507391,0.493652,1.156006,-0.384277
1493267507524,0.375977,0.571289,-0.276367
1493267507656,-0.178467,0.602539,-0.393799
1493267507771,-0.507080,0.840820,-0.817139
1493267507905,-0.630371,0.645264,-0.246826
1493267508037,-0.663330,0.752930,-0.360596
1493267508179,-0.662842,0.686523,-0.318359
1493267508299,-0.683838,0.742188,-0.235596
1493267508432,-0.660156,0.729248,-0.191650
1493267508565,-0.646729,0.800781,-0.218262
1493267508709,-0.575928,0.863525,-0.133789
1493267508812,-0.588379,0.730225,-0.117432
1493267508949,-0.617920,0.743408,-0.134033
1493267509073,-0.618896,0.825195,-0.118164
1493267509205,-0.608643,0.802734,-0.103760
1493267509338,-0.615234,0.794922,-0.101807
1493267509468,-0.582520,0.791504,-0.095459
1493267509603,-0.598145,0.829102,-0.097168
1493267509711,-0.603516,0.824219,-0.106445
1493267509850,-0.563232,0.836914,-0.046875
1493267509982,-0.589844,0.795410,-0.082764
1493267510110,-0.549561,0.835205,-0.091797
1493267510253,-0.468994,0.950195,-0.067383
1493267510353,-0.461182,0.935547,-0.087646
1493267510485,-0.503662,0.966064,-0.059082
1493267510620,-0.598145,0.986572,0.295410
1493267510747,-0.800293,0.799561,0.466797
1493267510883,-0.654541,0.338379,0.219971
1493267511015,0.166260,1.874512,-0.050049
1493267511131,0.021484,1.104004,0.541016
1493267511264,-0.077637,0.951660,0.480957
1493267511422,-0.091064,0.887451,0.491211
1493267511538,-0.042480,0.850586,0.480957
1493267511658,-0.042236,0.871582,0.467773
1493267511788,-0.067139,0.881104,0.460938
1493267511923,0.014404,0.860840,0.456299
1493267512030,0.580566,1.079590,0.182373
1493267512192,0.122314,0.531006,-0.327881
1493267512291,-0.209473,0.329590,-0.496826
1493267512430,0.154785,0.857666,-1.873779
1493267512571,0.643555,0.941162,-0.811768
1493267512714,0.566650,0.639648,-0.910889
1493267512814,0.900879,0.468750,-0.398438
1493267512959,1.266602,0.362305,-0.787109
1493267513091,0.733398,0.146973,-0.404053
1493267513199,0.721191,0.204102,-0.471680
1493267513341,0.739502,0.001221,-0.600830
1493267513461,0.554443,-0.149170,-0.574463
1493267513595,1.023926,0.092041,-0.733887
1493267513729,1.028564,0.007324,-0.111816
1493267513844,0.919189,-0.051514,-0.252686
1493267513975,0.715820,-0.127441,-0.878662
1493267514104,0.885254,0.283203,-0.058838
1493267514243,1.086426,0.142334,0.015869
1493267514376,0.544189,0.178711,-0.986572
1493267514508,0.998291,-0.046387,-0.524170
1493267514641,0.752441,0.460693,-0.000488
1493267514757,0.786377,0.705566,-0.184570
1493267514890,1.020752,0.425537,0.186279
1493267515022,0.898193,0.315430,-0.077148
1493267515140,0.890381,1.146973,0.231445
1493267515301,0.563232,0.753662,0.071045
1493267515419,0.513672,0.981445,0.105713
1493267515526,0.123779,0.530029,0.183594
1493267515673,-0.018799,1.143799,0.164795
1493267515785,-0.057373,1.080322,0.134521
1493267515921,-0.112793,0.987061,0.098145
1493267516049,-0.095703,0.964111,0.105713
1493267516186,-0.146973,0.955322,-0.031250
1493267516294,-0.205078,1.036377,0.005371
1493267516432,-0.162598,0.974121,-0.042236
1493267516564,-0.124268,0.981201,-0.049316
1493267516703,-0.145264,0.990967,0.004639
1493267516839,-0.120117,1.002686,-0.008301
1493267516940,-0.096924,1.001221,-0.006592
1493267517080,-0.088135,1.028564,-0.016602
1493267517210,-0.121338,1.011230,0.019287
1493267517342,-0.113281,0.992920,-0.023926
1493267517474,-0.136475,0.990234,-0.025146
1493267517607,-0.298340,1.472900,0.570801
1493267517741,-0.599121,1.008789,0.474121
1493267517873,-0.644287,0.392090,0.217773
1493267518005,0.643799,0.177979,0.783936
1493267518141,0.431396,0.222412,0.961182
1493267518248,0.160889,0.333496,0.979736
1493267518388,0.001465,0.218506,1.092529
1493267518521,-0.062744,0.101318,0.741455
1493267518628,-0.312500,0.995605,0.594482
1493267518786,-0.290283,0.463867,0.322266
1493267518893,-0.390381,0.584717,0.083740
1493267519026,-0.684814,0.709473,-0.161133
1493267519158,-0.830322,1.023193,-0.186035
1493267519288,-0.514160,0.965576,-0.289307
1493267519421,-0.510986,0.868652,-0.323730
1493267519534,-0.538330,1.132568,-0.209961
1493267519676,-0.401855,0.778564,-0.323486
1493267519785,-0.645264,0.374268,-0.512695
1493267519941,-0.221680,0.581299,0.029785
1493267520048,-0.046875,1.333252,0.473877
1493267520181,-0.073242,1.087891,0.483643
1493267520325,-0.120605,0.941162,0.299805
1493267520460,-0.081543,0.612549,0.204102
1493267520571,-0.187256,0.742188,0.215332
1493267520698,0.492432,0.819824,0.500488
1493267520833,1.043213,0.697998,-0.124268
1493267520968,0.874512,0.295898,0.207764
1493267521103,0.884277,0.171143,0.001953
1493267521223,1.338623,0.505371,-0.237793
1493267521355,0.762207,0.315430,0.393799
1493267521490,0.748047,0.399902,-0.036133
1493267521622,1.030273,0.196533,0.002197
1493267521730,1.477539,0.458740,0.172119
1493267521872,0.617432,0.401855,0.021484
1493267522001,0.683594,0.218994,-0.055908
1493267522118,1.016113,0.231934,-0.148926
1493267522250,0.930664,0.326660,0.325439
1493267522385,0.673828,0.190918,0.025391
1493267522517,0.805908,0.441650,0.023926
1493267522650,1.172607,0.454834,0.096191
1493267522782,1.048096,0.247070,0.000488
1493267522891,0.788330,0.143311,-0.058838
1493267523051,1.110596,0.264648,-0.055908
1493267523157,1.162354,0.236084,-0.036865
1493267523286,0.768311,0.243652,0.285400
1493267523419,0.703613,0.215576,0.069580
1493267523557,1.067139,0.474854,0.263916
1493267523665,1.291260,0.544922,-0.005371
1493267523822,0.854004,0.357666,0.047852
1493267523954,0.699219,0.399658,-0.022705
1493267524058,1.248535,0.454834,-0.106689
1493267524200,0.872559,0.421875,0.074219
1493267524332,0.895264,0.357910,-0.034180
1493267524459,0.674072,0.394775,0.070801
1493267524591,0.685059,0.691650,0.062988
1493267524730,0.948975,0.737305,-0.066162
1493267524837,0.696533,0.349609,0.060059
1493267524970,0.727783,0.221436,0.015381
1493267525103,1.429443,0.343262,-0.170898
1493267525245,0.927490,0.440430,0.315918
1493267525377,0.764160,0.212402,-0.026367
1493267525486,0.970459,0.441406,0.055664
1493267525619,1.446045,0.431641,-0.038086
1493267525764,0.880127,0.263428,0.032471
1493267525872,0.648438,0.301514,0.046143
1493267526006,1.012207,0.235596,-0.094971
1493267526139,1.143311,0.216797,0.207031
1493267526272,0.664795,0.171143,0.156982
1493267526386,0.719727,0.220215,0.213135
1493267526543,1.178955,0.539062,0.229492
1493267526652,1.072998,0.344482,0.001221
1493267526793,0.663818,0.245117,-0.004150
1493267526945,0.884277,0.290771,-0.046631
1493267527051,1.350342,0.257080,-0.042725
1493267527161,0.913574,0.243408,0.242920
1493267527298,0.652832,0.047119,0.189209
1493267527429,0.780273,0.621826,0.265625
1493267527562,1.086426,0.960938,0.205322
1493267527692,0.752686,0.544922,0.081543
1493267527831,0.703369,0.265381,-0.056152
1493267527937,1.016357,0.305176,0.022949
1493267528088,1.064453,0.288086,0.168945
1493267528202,0.545166,0.176514,0.151855
1493267528331,1.013428,0.678955,0.039062
1493267528463,1.677490,0.680176,0.018555
1493267528592,0.950928,0.308105,0.031494
1493267528726,0.894531,0.190918,-0.191895
1493267528862,1.118408,0.252197,-0.064697
1493267528970,0.859863,0.342773,0.213623
1493267529104,0.597168,0.097168,0.243164
1493267529236,0.778809,0.602051,0.614258
1493267529369,1.134766,1.107666,0.179932
1493267529475,0.859131,0.601318,0.160889
1493267529633,0.587891,0.301270,0.074707
1493267529766,1.005615,0.271484,-0.010010
1493267529899,1.189941,0.260254,0.084473
1493267530006,0.600830,0.206055,0.301025
1493267530139,0.975098,0.345459,0.114990
1493267530273,1.080566,0.612061,0.136230
1493267530386,1.195801,0.481445,0.005127
1493267530544,0.818604,0.096191,-0.024902
1493267530677,0.876465,0.257568,-0.062988
1493267530809,1.390625,0.218018,-0.118896
1493267530916,0.731689,0.187988,0.357178
1493267531050,0.589844,0.167725,-0.068848
1493267531189,1.384277,0.440674,0.196045
1493267531321,1.588135,0.175781,-0.112305
1493267531433,0.921387,0.364502,-0.008545
1493267531562,0.676025,0.357422,0.047119
1493267531707,1.112549,0.287354,0.061279
1493267531817,0.836914,0.345215,0.125732
1493267531955,0.633301,0.247559,0.222412
1493267532089,0.851074,0.316406,0.104492
1493267532196,1.206543,0.449463,0.161865
1493267532356,1.064453,0.297119,0.138916
1493267532463,0.645508,0.174316,0.073242
1493267532598,0.753174,0.390381,-0.056396
1493267532730,1.523926,0.352783,-0.060791
1493267532863,0.849365,0.121338,0.407959
1493267532970,0.757812,0.140381,0.044434
1493267533128,0.725342,0.358643,0.422852
1493267533236,1.524902,0.889648,0.135010
1493267533369,0.924316,0.799561,0.134521
1493267533501,0.930908,0.429688,-0.094971
1493267533636,0.783447,0.376709,0.071777
1493267533744,0.984619,0.273682,0.118652
1493267533876,0.907471,0.243164,0.195068
1493267534012,1.023926,0.491211,0.041748
1493267534148,1.049561,0.400635,0.039307
1493267534277,0.549561,0.925293,0.159180
1493267534415,0.864746,0.402344,0.227295
1493267534523,0.925781,0.462158,0.274170
1493267534669,0.835938,0.413574,0.067139
1493267534783,1.174805,0.207275,-0.004883
1493267534918,1.303955,0.350098,-0.104980
1493267535055,0.871338,0.637451,0.100098
1493267535186,0.534180,0.236816,0.238770
1493267535320,1.023193,0.256348,0.028076
1493267535452,1.842285,0.512207,-0.031982
1493267535559,0.968994,0.412842,0.086426
1493267535701,0.667480,0.217773,0.048584
1493267535839,0.839600,0.028076,0.115234
1493267535955,1.230225,0.396973,0.345459
1493267536091,0.818604,0.348633,0.062012
1493267536222,1.159668,0.489258,0.185059
1493267536359,1.864014,0.265381,-0.048828
1493267536471,0.892822,0.290527,0.149658
1493267536604,0.890625,0.303467,-0.209717
1493267536736,1.170410,0.289307,-0.041260
1493267536847,1.141846,0.176514,0.166992
1493267536981,0.448242,0.141113,0.120605
1493267537111,0.896484,0.448242,0.059326
1493267537244,1.270996,0.637207,0.395020
1493267537382,1.057617,0.346680,-0.094238
1493267537515,0.542725,0.236328,0.095459
1493267537629,1.064209,0.328857,-0.241943
1493267537764,1.436523,0.362549,0.107666
1493267537896,0.675049,0.158691,0.301025
1493267538027,0.634766,0.200195,0.185791
1493267538160,0.940430,0.395508,0.570557
1493267538295,1.261475,0.685547,0.130371
1493267538413,0.603271,0.338379,0.110840
1493267538564,0.670166,0.165039,-0.017334
1493267538673,1.303223,0.222168,0.125977
1493267538804,0.835449,0.400391,0.316650
1493267538921,0.529541,0.343994,0.074707
1493267539058,0.908203,0.523193,-0.080811
1493267539193,1.760010,0.197510,-0.286865
1493267539308,0.820068,0.099609,0.095947
1493267539441,0.629639,0.171631,-0.050049
1493267539573,1.107422,0.339111,-0.187012
1493267539745,0.954590,0.546875,0.114502
1493267539829,0.687256,0.243408,0.155273
1493267539962,0.843262,0.431641,0.159912
1493267540094,1.517334,0.588867,-0.005371
1493267540231,0.991455,0.293457,0.093994
1493267540339,0.623047,0.237549,0.040527
1493267540486,1.076172,0.337891,-0.151123
1493267540620,1.348389,0.268066,-0.042725
1493267540756,0.596436,0.238525,0.343018
1493267540888,0.774902,0.244629,0.136963
1493267540998,0.994873,0.491211,0.580322
1493267541129,1.039795,0.732422,0.210938
1493267541268,0.609375,0.363525,0.092529
1493267541400,0.837402,0.206055,-0.063721
1493267541508,1.053223,0.161865,-0.065186
